,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
1358,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,17.0,ID.MA.MT,97544.0,16-06-21,14:43:22,170,1.0,green
1359,37281f34fee7502eab65c99af300016883a580c6,128.06705,-3.591306,6.0,ID.MA.MT,97543.0,16-06-21,14:43:32,2,0.999,green
1360,2882c949a2eff8f147c6c5ccb54e9548449b6673,128.36908,-3.34241,22.0,ID.MA.SB,97566.0,16-06-21,14:43:32,11,1.0,green
1361,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,14.0,ID.MA.AM,97228.0,16-06-21,14:43:33,92,1.0,green
1362,99e6618bb6775c5ee1847d9e5c564a56d576c252,128.1605,-3.7039,14.0,ID.MA.AM,97117.0,16-06-21,14:43:35,2,1.0,green
1363,009c228f7ac4c9b3bfc18dd992fbd319abc12785,128.979273,-3.257282,9.0,ID.MA.MT,97544.0,16-06-21,14:43:40,39,1.0,green
1364,2fec7a32ae74838c8203f02861d4818d0deaf175,128.684656,-3.419885,9.0,ID.MA.SB,97565.0,16-06-21,14:43:41,2,0.999,green
1365,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,25.0,ID.MA.AM,97221.0,16-06-21,14:43:41,1230,1.0,green
1366,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25014,-3.63218,6.0,ID.MA.AM,97214.0,16-06-21,14:43:41,19,0.999,green
1367,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,16.0,ID.MA.AM,97221.0,16-06-21,14:43:42,1230,1.0,green
1368,009c228f7ac4c9b3bfc18dd992fbd319abc12785,128.979273,-3.257282,9.0,ID.MA.MT,97544.0,16-06-21,14:43:43,39,0.999,green
1369,a30b2cac27f4e332bf2593e716716b03438d89ea,129.921155,-3.044531,5.0,ID.MA.MT,97544.0,16-06-21,14:43:50,2,1.0,green
1370,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,4.0,ID.MA.AM,97228.0,16-06-21,14:43:50,92,0.999,green
1371,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,29.0,ID.MA.AM,97228.0,16-06-21,14:43:51,92,1.0,green
1372,86479422e600a4789f876e0b00b76529e71b329a,128.174632,-3.700106,7.0,ID.MA.AM,97112.0,16-06-21,14:43:52,20,1.0,green
1373,a30b2cac27f4e332bf2593e716716b03438d89ea,129.921155,-3.044531,10.0,ID.MA.MT,97544.0,16-06-21,14:43:52,2,0.999,green
1374,583d4dc3f04a218f3a3f98ac968ac4c6c998d057,128.29224,-3.621621,3.0,ID.MA.MT,97544.0,16-06-21,14:43:52,183,0.999,green
1375,468397cb5ae53925050f7ad56c72543df05f47d6,128.08589,-3.693693,11.0,ID.MA.AM,97227.0,16-06-21,14:43:53,60,0.999,green
1376,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,5.0,ID.MA.MT,97546.0,16-06-21,14:43:56,132,1.0,green
1377,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25016,-3.63219,5.0,ID.MA.AM,97214.0,16-06-21,14:43:56,19,0.999,green
1378,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,7.0,ID.MA.AM,97228.0,16-06-21,14:43:57,92,0.999,green
1379,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,5.0,ID.MA.AM,97129.0,16-06-21,14:43:58,298,1.0,green
1380,6df4730af9af7d4080d07745521a7593809086d5,128.2032,-3.68268,11.0,ID.MA.AM,97128.0,16-06-21,14:43:59,5,0.999,green
1381,468397cb5ae53925050f7ad56c72543df05f47d6,128.08589,-3.693693,11.0,ID.MA.AM,97227.0,16-06-21,14:44:03,60,1.0,green
1383,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,5.0,ID.MA.ST,97585.0,16-06-21,14:44:04,15,1.0,green
1382,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,7.0,ID.MA.AM,97129.0,16-06-21,14:44:04,298,0.999,green
1384,673844a02ceaee0b1a08573ba63ac342d712a711,129.97332,-3.42037,13.0,ID.MA.ST,97584.0,16-06-21,14:44:07,5,0.999,green
1385,72810d630f799f9772d59d854611791b4a7ad70b,128.210116,-3.666121,16.0,ID.MA.AM,97212.0,16-06-21,14:44:09,31,0.999,green
1386,4fe2d9bf367f94b3f83c4c9e4a99351e2ccf3ba6,128.173704,-3.704018,15.0,ID.MA.AM,97115.0,16-06-21,14:44:09,2,1.0,green
1387,6df4730af9af7d4080d07745521a7593809086d5,128.2032,-3.68267,18.0,ID.MA.AM,97128.0,16-06-21,14:44:11,5,1.0,green
1388,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,11.0,ID.MA.ST,97585.0,16-06-21,14:44:13,15,0.999,green
1389,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25015,-3.632176,8.0,ID.MA.AM,97214.0,16-06-21,14:44:16,19,1.0,green
1390,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.250146,-3.632176,9.0,ID.MA.AM,97214.0,16-06-21,14:44:17,19,0.999,green
1391,6df4730af9af7d4080d07745521a7593809086d5,128.2032,-3.68268,18.0,ID.MA.AM,97128.0,16-06-21,14:44:22,5,0.999,green
1392,3d7f9c7955d24008182a8b3d866b0094888c6141,128.1754,-3.709914,6.0,ID.MA.AM,97116.0,16-06-21,14:44:24,2,0.999,green
1393,cf250ced5625451ee14dd652201d26fd019e8e8c,128.219891,-3.687634,10.0,ID.MA.AM,97128.0,16-06-21,14:44:27,1,1.0,green
1394,6825cd900125d3f73cc86f6de2d0a3745ec3342a,129.1163,-2.947898,18.0,,,16-06-21,14:44:28,1,0.999,green
1396,98491fb6ffcdf847445e21871df40d4c51d4ccb2,129.48712,-2.792792,14.0,ID.MA.MT,97544.0,16-06-21,14:44:30,152,1.0,green
1395,6e2467ce663b620050cadaa0d6172ed6a7c0b9ec,128.192953,-3.640663,12.0,ID.MA.AM,97222.0,16-06-21,14:44:30,73,1.0,green
1397,476f6f0bffd1372cb836ce8d1e20a232013765f6,128.19705,-3.65727,16.0,ID.MA.AM,97223.0,16-06-21,14:44:31,11,0.999,green
1398,6e2467ce663b620050cadaa0d6172ed6a7c0b9ec,128.19295,-3.640663,13.0,ID.MA.AM,97222.0,16-06-21,14:44:33,73,1.0,green
1399,1a5189f3a829520125abefdd282d1486b89dab62,128.19018,-3.67718,9.0,ID.MA.AM,97129.0,16-06-21,14:44:34,298,0.999,green
1400,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,7.0,ID.MA.AM,97136.0,16-06-21,14:44:37,814,0.999,green
1401,86479422e600a4789f876e0b00b76529e71b329a,128.174632,-3.700106,12.0,ID.MA.AM,97112.0,16-06-21,14:44:38,20,1.0,green
1402,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.218761,-3.677786,19.0,ID.MA.AM,97128.0,16-06-21,14:44:38,2114,0.999,green
1403,b04b968e90a2f4e222605b515e4bd6eb2a24e336,128.20341,-3.075237,3.0,ID.MA.SB,97561.0,16-06-21,14:44:41,8,1.0,green
1404,476f6f0bffd1372cb836ce8d1e20a232013765f6,128.197054,-3.657266,5.0,ID.MA.AM,97223.0,16-06-21,14:44:42,11,0.999,green
1405,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23589,-3.62825,10.0,ID.MA.AM,97216.0,16-06-21,14:44:43,241,1.0,green
1406,476f6f0bffd1372cb836ce8d1e20a232013765f6,128.19705,-3.657266,7.0,ID.MA.AM,97223.0,16-06-21,14:44:44,11,0.999,green
1407,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,12.0,ID.MA.AM,97216.0,16-06-21,14:44:44,241,1.0,green
1408,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,9.0,ID.MA.AM,97216.0,16-06-21,14:44:45,241,1.0,green
1409,72810d630f799f9772d59d854611791b4a7ad70b,128.210116,-3.666121,6.0,ID.MA.AM,97212.0,16-06-21,14:44:47,31,1.0,green
1410,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18541,-3.548521,15.0,ID.MA.ST,97584.0,16-06-21,14:44:50,24,0.999,green
1411,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25015,-3.632176,11.0,ID.MA.AM,97214.0,16-06-21,14:44:51,19,1.0,green
1412,3d7f9c7955d24008182a8b3d866b0094888c6141,128.1754,-3.709914,13.0,ID.MA.AM,97116.0,16-06-21,14:44:51,2,1.0,green
1413,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.218761,-3.677786,10.0,ID.MA.AM,97128.0,16-06-21,14:44:53,2114,0.999,green
1414,87261f81d9fe14e6cdeeb137450bac48eb258a3f,129.502823,-2.797805,6.0,ID.MA.MT,97544.0,16-06-21,14:44:54,1,1.0,green
1415,673844a02ceaee0b1a08573ba63ac342d712a711,129.97331,-3.42036,13.0,ID.MA.ST,97584.0,16-06-21,14:44:57,5,0.999,green
1416,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,12.0,ID.MA.AM,97216.0,16-06-21,14:44:57,241,1.0,green
1417,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,5.0,ID.MA.MT,97544.0,16-06-21,14:44:59,613,0.999,green
1418,a1a32daac01c2a9f586464c9111c2f3ffae7244d,128.97253,-3.285096,11.0,ID.MA.MT,97544.0,16-06-21,14:45:00,6,1.0,green
1419,476f6f0bffd1372cb836ce8d1e20a232013765f6,128.19705,-3.657266,11.0,ID.MA.AM,97223.0,16-06-21,14:45:01,11,1.0,green
1420,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.19423,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,14:45:01,45,0.999,green
1421,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.25869,-3.63964,18.0,ID.MA.AM,97214.0,16-06-21,14:45:04,153,0.999,green
1422,476f6f0bffd1372cb836ce8d1e20a232013765f6,128.19705,-3.657266,20.0,ID.MA.AM,97223.0,16-06-21,14:45:05,11,1.0,green
1424,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18541,-3.548521,4.0,ID.MA.ST,97584.0,16-06-21,14:45:14,24,0.999,green
1423,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,15.0,ID.MA.MT,97544.0,16-06-21,14:45:14,613,1.0,green
1425,1a5189f3a829520125abefdd282d1486b89dab62,128.19018,-3.67718,3.0,ID.MA.AM,97129.0,16-06-21,14:45:16,298,1.0,green
1426,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,5.0,ID.MA.AM,97216.0,16-06-21,14:45:22,241,1.0,green
1427,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18541,-3.548521,14.0,ID.MA.ST,97584.0,16-06-21,14:45:22,24,0.999,green
1428,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18542,-3.54852,4.0,ID.MA.ST,97584.0,16-06-21,14:45:23,24,1.0,green
1429,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,11.0,ID.MA.AM,97216.0,16-06-21,14:45:23,241,0.999,green
1430,98a8abd58f921ff37a6d69890db2d95b35063c8d,128.065455,-3.22377,8.0,ID.MA.SB,97571.0,16-06-21,14:45:25,1,1.0,green
1431,7d0244f6f8bfa26e726c93776370041e807ae0ec,128.313253,-3.513513,18.0,ID.MA.MT,97544.0,16-06-21,14:45:26,2,1.0,green
1432,4e65f81b30a4d8f644a90b8f770439122eed5c8f,128.25015,-3.632176,12.0,ID.MA.AM,97214.0,16-06-21,14:45:26,19,0.999,green
1433,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,12.0,ID.MA.AM,97129.0,16-06-21,14:45:28,298,1.0,green
1434,6f387b5ae7bb4fe1858582e1068a10ba3bac852c,128.20101,-3.63707,14.0,ID.MA.AM,97221.0,16-06-21,14:45:35,2,0.999,green
1435,4acb60bc8edd7a50bafc1496427c1459841f34b1,128.330062,-3.632974,12.0,ID.MA.MT,97544.0,16-06-21,14:45:35,3,1.0,green
1438,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18541,-3.54853,7.0,ID.MA.ST,97584.0,16-06-21,14:45:38,24,1.0,green
1437,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,8.0,ID.MA.AM,97129.0,16-06-21,14:45:38,298,0.999,green
1436,6f387b5ae7bb4fe1858582e1068a10ba3bac852c,128.201013,-3.637064,9.0,ID.MA.AM,97221.0,16-06-21,14:45:38,2,1.0,green
1439,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,16.0,ID.MA.AM,97216.0,16-06-21,14:45:43,241,0.999,green
1440,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23589,-3.62825,20.0,ID.MA.AM,97216.0,16-06-21,14:45:44,241,1.0,green
1441,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23589,-3.62825,12.0,ID.MA.AM,97216.0,16-06-21,14:45:45,241,0.999,green
1442,bc499bbd34cc4a223a910bc3492ab7902acf5a8b,128.190774,-3.693707,10.0,ID.MA.AM,97121.0,16-06-21,14:45:47,3,0.999,green
1443,e19b4782950b7b632f401ff5bd251e3b9de85d98,128.087707,-3.070703,17.0,ID.MA.SB,97561.0,16-06-21,14:45:48,1,1.0,green
1444,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.18326,-3.689228,14.0,ID.MA.AM,97123.0,16-06-21,14:45:58,283,1.0,green
1445,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,16.0,ID.MA.AM,97216.0,16-06-21,14:45:58,241,0.999,green
1446,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23589,-3.62825,9.0,ID.MA.AM,97216.0,16-06-21,14:45:59,241,1.0,green
1447,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,9.0,ID.MA.AM,97221.0,16-06-21,14:46:02,1230,1.0,green
1448,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235894,-3.628242,22.0,ID.MA.AM,97216.0,16-06-21,14:46:02,241,0.999,green
1449,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64956,11.0,ID.MA.AM,97228.0,16-06-21,14:46:09,92,0.999,green
1450,471186d685feab7a21040d19f56d5e86f32618b4,128.10243,-3.703625,6.0,ID.MA.AM,97227.0,16-06-21,14:46:10,1,1.0,green
1451,6df4730af9af7d4080d07745521a7593809086d5,128.203206,-3.68268,22.0,ID.MA.AM,97128.0,16-06-21,14:46:11,5,0.999,green
1452,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.1574,-3.70599,6.0,ID.MA.AM,97117.0,16-06-21,14:46:12,14,1.0,green
1453,e5a1796b17e7634ff58675ae6c0b2bafadde3034,128.022456,-3.747891,19.0,ID.MA.MT,97542.0,16-06-21,14:46:13,3,1.0,green
1454,e5a1796b17e7634ff58675ae6c0b2bafadde3034,128.022456,-3.747891,4.0,ID.MA.MT,97542.0,16-06-21,14:46:17,3,0.999,green
1455,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,14:46:19,2666,0.999,green
1456,59928e5ae9a2b97b85791a5571efff88d7b00aa3,128.202247,-3.637209,11.0,ID.MA.AM,97221.0,16-06-21,14:46:20,18,1.0,green
1457,59928e5ae9a2b97b85791a5571efff88d7b00aa3,128.202247,-3.637209,1.0,ID.MA.AM,97221.0,16-06-21,14:46:23,18,0.999,green
1458,d773f690c2992e0a1a723e90135d4c9160688968,128.1776,-3.6902,90.0,,,16-06-21,14:46:23,3,1.0,green
1459,7702c959519e129b7075eb337609c838744edc76,128.220024,-3.621621,6.0,ID.MA.AM,97217.0,16-06-21,14:46:24,189,0.999,green
1460,c20dfb4cd24a62ed1d09a5307f43c957c43c9a0c,129.69737,-3.3181,7.0,ID.MA.MT,97544.0,16-06-21,14:46:29,8,0.999,green
1461,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18541,-3.548521,6.0,ID.MA.ST,97584.0,16-06-21,14:46:31,24,1.0,green
1462,b04b968e90a2f4e222605b515e4bd6eb2a24e336,128.20341,-3.075237,20.0,ID.MA.SB,97561.0,16-06-21,14:46:31,8,0.999,green
1463,59928e5ae9a2b97b85791a5571efff88d7b00aa3,128.202247,-3.637209,7.0,ID.MA.AM,97221.0,16-06-21,14:46:34,18,1.0,green
1464,9a09ec72b141b8494725c6509b24d18aec739e04,128.161106,-3.705335,9.0,ID.MA.AM,97117.0,16-06-21,14:46:36,5,1.0,green
1466,9a09ec72b141b8494725c6509b24d18aec739e04,128.1611,-3.70534,9.0,ID.MA.AM,97117.0,16-06-21,14:46:42,5,1.0,green
1465,71d8f63b3e5b4b8569a3eb9724f8982c8b02b383,130.18542,-3.54852,6.0,ID.MA.ST,97584.0,16-06-21,14:46:42,24,0.999,green
1467,d22121e8d64516109c4038112495a59393fc9569,128.32883,-3.4955,12.0,,,16-06-21,14:46:44,12,0.999,green
1468,583d4dc3f04a218f3a3f98ac968ac4c6c998d057,128.29224,-3.62163,6.0,ID.MA.MT,97544.0,16-06-21,14:46:53,183,0.999,green
1469,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,10.0,ID.MA.AM,97228.0,16-06-21,14:46:54,92,0.999,green
1470,4335831b4723dc76934947c2395113d4c6689fcf,129.488133,-2.793641,11.0,ID.MA.MT,97544.0,16-06-21,14:46:57,7,0.999,green
1471,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,11.0,ID.MA.AM,97228.0,16-06-21,14:46:59,92,1.0,green
1472,468397cb5ae53925050f7ad56c72543df05f47d6,128.08589,-3.693693,7.0,ID.MA.AM,97227.0,16-06-21,14:47:01,60,0.999,green
1473,59928e5ae9a2b97b85791a5571efff88d7b00aa3,128.202247,-3.637209,2.0,ID.MA.AM,97221.0,16-06-21,14:47:02,18,1.0,green
1474,468397cb5ae53925050f7ad56c72543df05f47d6,128.08589,-3.693693,2.0,ID.MA.AM,97227.0,16-06-21,14:47:02,60,0.999,green
1475,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,9.0,ID.MA.AM,97228.0,16-06-21,14:47:07,92,0.999,green
1476,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,20.0,ID.MA.AM,97228.0,16-06-21,14:47:08,92,1.0,green
1477,b0b905bce315a81d0d19d9be3601dbeb4522e923,128.17615,-3.6937,8.0,ID.MA.AM,,16-06-21,14:47:09,174,0.999,green
1478,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,9.0,ID.MA.AM,97228.0,16-06-21,14:47:09,92,1.0,green
1479,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,3.0,ID.MA.AM,97228.0,16-06-21,14:47:10,92,0.999,green
1480,3a9c2c939dda2c44197d1f716825387cd6e850d1,128.191627,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,14:47:12,276,0.999,green
1481,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,10.0,ID.MA.AM,97228.0,16-06-21,14:47:12,92,1.0,green
1482,23f3ffe22b39e5f09236a894fb2f4f2f9d743574,128.1721,-3.65477,8.0,ID.MA.AM,97223.0,16-06-21,14:47:16,40,0.999,green
1483,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,5.0,ID.MA.AM,97228.0,16-06-21,14:47:17,92,1.0,green
1484,2b16a9284034b61aac92926f178fde7dde5da3d3,128.3561,-3.32868,14.0,ID.MA.SB,97566.0,16-06-21,14:47:18,1411,0.999,green
1485,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955402,-3.296979,11.0,ID.MA.MT,97544.0,16-06-21,14:47:20,80,1.0,green
1486,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64956,10.0,ID.MA.AM,97228.0,16-06-21,14:47:21,92,0.999,green
1487,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356101,-3.328671,9.0,ID.MA.SB,97566.0,16-06-21,14:47:22,1411,1.0,green
1488,23f3ffe22b39e5f09236a894fb2f4f2f9d743574,128.172097,-3.654759,8.0,ID.MA.AM,97223.0,16-06-21,14:47:26,40,0.999,green
1489,181598e0fb040733c0e59200ebda24635d17c96a,128.201678,-3.683245,17.0,ID.MA.AM,97128.0,16-06-21,14:47:29,6,1.0,green
1490,faa82db9665c26534255fc9701fb6e0f00aec29c,130.488923,-3.100759,11.0,ID.MA.ST,97585.0,16-06-21,14:47:29,2,1.0,green
1491,2353f093df7fad64946287a79453e5730c5dd524,128.22387,-3.624838,16.0,ID.MA.AM,97217.0,16-06-21,14:47:29,7,0.999,green
1492,faa82db9665c26534255fc9701fb6e0f00aec29c,130.488923,-3.100759,7.0,ID.MA.ST,97585.0,16-06-21,14:47:31,2,0.999,green
1494,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18035,-3.69339,7.0,ID.MA.AM,97126.0,16-06-21,14:47:39,137,0.999,green
1493,0f39b9382aa90c02f8b8339592456c82e9b49de0,128.36578,-3.349033,9.0,ID.MA.SB,97566.0,16-06-21,14:47:39,48,1.0,green
1495,0f39b9382aa90c02f8b8339592456c82e9b49de0,128.36578,-3.349033,10.0,ID.MA.SB,97566.0,16-06-21,14:47:43,48,1.0,green
1496,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.18244,-3.697366,7.0,ID.MA.AM,97126.0,16-06-21,14:47:44,149,1.0,green
1497,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,17.0,ID.MA.AM,97228.0,16-06-21,14:47:46,92,0.999,green
1498,820a48033808274ae23d733d2b1ff23280de82b2,128.34063,-3.59001,12.0,ID.MA.MT,97544.0,16-06-21,14:47:54,1,1.0,green
1499,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,16.0,ID.MA.AM,97223.0,16-06-21,14:47:56,702,0.999,green
1500,b0b905bce315a81d0d19d9be3601dbeb4522e923,128.17616,-3.693693,8.0,ID.MA.AM,,16-06-21,14:47:59,174,0.999,green
1501,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,6.0,ID.MA.AM,97228.0,16-06-21,14:48:04,92,0.999,green
1502,e649df3b78f2aa853c885c387cd6688be42a39e2,130.498208,-3.107999,13.0,ID.MA.ST,97585.0,16-06-21,14:48:04,244,1.0,green
1503,2b16a9284034b61aac92926f178fde7dde5da3d3,128.3561,-3.328671,19.0,ID.MA.SB,97566.0,16-06-21,14:48:13,1411,1.0,green
1504,2b16a9284034b61aac92926f178fde7dde5da3d3,128.3561,-3.328671,6.0,ID.MA.SB,97566.0,16-06-21,14:48:17,1411,1.0,green
1505,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,10.0,ID.MA.AM,97122.0,16-06-21,14:48:18,2666,0.999,green
1506,2902900bcba601c65303fb13debc43b2473e0de3,128.19422,-3.6937,16.0,ID.MA.AM,97121.0,16-06-21,14:48:20,173,1.0,green
1508,2b16a9284034b61aac92926f178fde7dde5da3d3,128.3561,-3.328671,13.0,ID.MA.SB,97566.0,16-06-21,14:48:23,1411,0.999,green
1507,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,18.0,ID.MA.AM,97115.0,16-06-21,14:48:23,1003,1.0,green
1509,ef97ee92091fcfba43c7b6c0c0cfcdc77054f3ef,128.1978,-3.674867,12.0,ID.MA.AM,97129.0,16-06-21,14:48:24,4,0.999,green
1510,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,9.0,ID.MA.AM,97122.0,16-06-21,14:48:24,2666,1.0,green
1511,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18035,-3.69339,5.0,ID.MA.AM,97126.0,16-06-21,14:48:33,137,1.0,green
1512,4eebdaec7b170f0faeca33d3f1667c71e68900e5,128.20968,-3.67568,12.0,ID.MA.AM,97128.0,16-06-21,14:48:33,22,0.999,green
1513,f2ab3f97fd07ac73fa6aa0aed90e468d40c912fb,128.1776,-3.6902,98.0,,,16-06-21,14:48:33,1,0.999,green
1514,860edefd793a239149f932e81dccd65e3971e661,128.1899,-3.619638,10.0,ID.MA.AM,97221.0,16-06-21,14:48:34,2,1.0,green
1515,340657b8116913cab14b0699a4ed8ccf5db6a026,128.17589,-3.64851,2.0,ID.MA.AM,97223.0,16-06-21,14:48:34,2,0.999,green
1516,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,17.0,ID.MA.AM,97122.0,16-06-21,14:48:35,2666,1.0,green
1517,860edefd793a239149f932e81dccd65e3971e661,128.1899,-3.619638,8.0,ID.MA.AM,97221.0,16-06-21,14:48:35,2,0.999,green
1518,96c02d000207858ed3f4ed7728c31f4f49f89172,128.176168,-3.693693,19.0,ID.MA.AM,,16-06-21,14:48:38,331,0.999,green
1519,4eebdaec7b170f0faeca33d3f1667c71e68900e5,128.20968,-3.67568,12.0,ID.MA.AM,97128.0,16-06-21,14:48:39,22,0.999,green
1520,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,14:48:41,1003,0.999,green
1522,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,14.0,ID.MA.AM,97228.0,16-06-21,14:48:43,92,1.0,green
1521,340657b8116913cab14b0699a4ed8ccf5db6a026,128.17588,-3.64851,2.0,ID.MA.AM,97223.0,16-06-21,14:48:43,2,0.999,green
1523,0f39b9382aa90c02f8b8339592456c82e9b49de0,128.365783,-3.349033,13.0,ID.MA.SB,97566.0,16-06-21,14:48:46,48,0.999,green
1524,3716791e1379fc1ccbc8cbadb10122b0bb0d9c8c,128.95878,-3.296789,19.0,ID.MA.MT,97544.0,16-06-21,14:48:47,2,0.999,green
1525,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.1887,-3.64955,13.0,ID.MA.AM,97228.0,16-06-21,14:48:47,92,1.0,green
1526,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,26.0,ID.MA.AM,97117.0,16-06-21,14:48:48,159,0.999,green
1527,3716791e1379fc1ccbc8cbadb10122b0bb0d9c8c,128.95878,-3.296789,8.0,ID.MA.MT,97544.0,16-06-21,14:48:49,2,1.0,green
1528,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,27.0,ID.MA.AM,97122.0,16-06-21,14:48:53,2666,0.999,green
1529,b39e02518ec8a166c550892999da9a21e829cb75,128.17666,-3.70706,7.0,ID.MA.AM,97116.0,16-06-21,14:49:01,19,1.0,green
1530,0b750ca1cd76c1d66b35a4f0dfa84fc52c78e12b,128.124678,-3.585585,8.0,ID.MA.MT,97543.0,16-06-21,14:49:01,149,0.999,green
1531,e8cbda9381d4b849f8fa411753d65893793ad263,129.904566,-2.972972,5.0,ID.MA.MT,97544.0,16-06-21,14:49:05,236,0.999,green
1532,e4460227d024c5bba26346d2faafec3fc0bc7a06,128.1838,-3.689441,6.0,ID.MA.AM,97123.0,16-06-21,14:49:05,4,1.0,green
1533,7f9740bb34aa417cc0f7fbe756fd6abdb6314e60,128.19624,-3.657681,5.0,ID.MA.AM,97223.0,16-06-21,14:49:08,14,0.999,green
1535,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188701,-3.64955,8.0,ID.MA.AM,97228.0,16-06-21,14:49:11,92,0.999,green
